Price,Close,High,Low,Open,Volume
Ticker,WIPRO.NS,WIPRO.NS,WIPRO.NS,WIPRO.NS,WIPRO.NS
Date,,,,,
2024-10-18,268.98016357421875,273.76018084962016,257.28748797752286,260.8173528731855,74653054
2024-10-21,268.7104797363281,275.47606613692227,268.1712077411423,270.4263832593519,23966964
2024-10-22,267.41131591796875,272.3384043780149,266.62688491826566,269.5439269173523,18478300
2024-10-23,268.2692565917969,271.8481349811635,265.8179659246989,268.4163280472264,12698576
2024-10-24,268.1221923828125,269.8871097416301,267.26424062614063,268.2692638422169,9576604
2024-10-25,266.4308166503906,270.62251814797696,264.98454901989413,269.5194372316129,10124540
2024-10-28,273.8581848144531,274.44650056657616,266.0630983485146,266.4307919532187,11185858
2024-10-29,275.6231384277344,276.2114541934262,271.23532199246887,274.4465068963507,12055630
2024-10-30,277.118408203125,283.7368929633942,275.08382499281254,275.77019834455166,20755492
2024-10-31,270.5244445800781,277.63318784428213,268.80854103354613,276.89780061005416,15680094
2024-11-01,270.3038330078125,272.0442734686782,269.6419964402892,270.47544132297423,1962810
2024-11-04,265.131591796875,270.84311100377874,261.89590009491803,270.13223072779346,9855560
2024-11-05,266.5533752441406,267.3622832776192,264.93552925419914,266.210188537672,6862260
2024-11-06,276.4565734863281,277.4125529083939,265.22965025850374,268.3918212045924,19554884
2024-11-07,276.2114562988281,279.30007668852454,271.8236398301168,277.48611553172407,11997142
2024-11-08,278.9568786621094,283.76140239787975,276.99584612318415,276.99584612318415,20852658
2024-11-11,281.1630554199219,285.9185655676803,277.51062613475256,278.95689369474377,16139444
2024-11-12,279.7658386230469,284.2026691077699,278.9814075918075,281.89844970816716,11260890
2024-11-13,278.9568786621094,281.2120541126806,277.26548211269,279.44713679684065,11391200
2024-11-14,277.8293151855469,281.67782990989014,276.60366974174525,278.93239608496833,9783520
2024-11-18,271.0392150878906,277.8293086403796,264.88648108955095,277.8293086403796,15289764
2024-11-19,275.52508544921875,279.3490931060881,271.94620687193054,272.5835364942449,12919778
2024-11-21,273.1473388671875,278.2705125705209,272.2403433404619,275.52507891352934,11672608
2024-11-22,280.2560729980469,281.2120524166217,273.5150236861484,275.50056313523856,14733232
2024-11-25,285.5508728027344,288.051177462904,281.35917149692835,282.1435725879272,23297474
2024-11-26,288.7620544433594,289.42389098604815,284.0065443363509,286.80102181556066,15771340
2024-11-27,285.771484375,292.1938540982347,285.28122623053986,289.9876924481641,13659676
2024-11-28,280.5257263183594,287.29128297026375,279.71678838175825,287.16871842974746,11896556
2024-11-29,283.295654296875,284.71741487240445,280.2315409211496,281.8984305667371,8540112
2024-12-02,286.5804138183594,287.07067199952945,283.4672863371234,285.5508836070961,11194000
2024-12-03,285.96759033203125,290.42895772261494,283.66337090205775,289.5955128322435,15445286
2024-12-04,288.27178955078125,291.21333842374844,286.11464174141236,288.90911915532763,14036431
2024-12-05,293.468505859375,295.03733786644284,288.17372401813014,289.25229789317564,13487264
2024-12-06,291.5565185546875,293.3214358695915,290.42893082999984,293.3214358695915,7894350
2024-12-09,297.8318176269531,299.74383632659055,288.0266549067242,289.25230024675284,9285213
2024-12-10,302.0970764160156,304.9405676863724,297.53768162973876,300.037986212315,17028502
2024-12-11,302.97955322265625,303.8620119561836,299.5967598339862,302.14610833760867,8608406
2024-12-12,303.0776062011719,307.68601503812204,301.4597602273172,301.9990322442741,12958440
2024-12-13,303.9110412597656,304.98958525885183,298.27307249570435,303.07759641439475,7382211
2024-12-16,303.1756591796875,305.33277713748566,301.11656891584744,303.96006026925346,7221189
2024-12-17,302.83245849609375,306.16620785726093,301.3126403111475,304.94056250955373,10568517
2024-12-18,306.5093994140625,307.14672902041013,302.53829047054376,302.9795347719289,10965226
2024-12-19,306.6564636230469,307.2937932143257,295.28246889975395,300.3811654759486,12405595
2024-12-20,299.25360107421875,313.76523104065535,298.4691700428266,309.35290747914615,22214824
2024-12-23,301.9009704589844,304.59739035252073,299.0574791013064,300.6263112057788,6693583
2024-12-24,299.35162353515625,303.17566115997283,296.90033271052187,301.508771430028,8837902
2024-12-26,299.1064758300781,300.969480679195,298.07694571702456,299.4496625087566,6516148
2024-12-27,303.0776062011719,304.84252364119806,298.76334029656476,299.2535984657925,8063921
2024-12-30,297.7828063964844,303.3717312422853,296.7532463480337,303.0775883272892,13709891
2024-12-31,295.9688415527344,297.0964292766136,289.49742819775634,295.08638289591505,9337030
2025-01-01,294.44903564453125,297.4396283409846,293.1253625656732,294.1548927210035,7878201
2025-01-02,297.880859375,298.51821894990434,291.36043153985077,292.1938764337386,8800435
2025-01-03,288.7130432128906,297.8808468925326,288.2717988984445,297.39058873114067,12535720
2025-01-06,288.5659484863281,291.9977556952793,284.8890121910233,289.252321897312,9173687
2025-01-07,288.32080078125,291.70359392367544,285.6243810054849,288.56592985177406,7381943
2025-01-08,291.75262451171875,292.63511315463563,283.6633647201962,287.2912871413454,7937785
2025-01-09,286.60491943359375,292.1938746425956,285.67344684741647,291.21335828473457,7964702
2025-01-10,294.69415283203125,297.34155872890096,288.56592614759387,288.56592614759387,19505556
2025-01-13,286.1636962890625,293.4195111310995,284.5948641797882,293.1253682019159,9541248
2025-01-14,287.1441955566406,288.8110552612858,280.96692510394803,286.1146355197009,7670070
2025-01-15,286.9480895996094,288.9581659711254,284.05558446447577,287.29127628967143,4662694
2025-01-16,282.4377136230469,290.72308848498255,281.1140405312321,290.13477270918526,10345666
2025-01-17,276.4565734863281,282.1925697106497,275.0348129297978,282.1925697106497,9358955
2025-01-20,294.4000244140625,299.4496774660434,291.16433253457507,296.1159279701811,39380165
2025-01-21,292.53704833984375,299.8909206966876,291.99774641321864,296.50812744334615,15619474
2025-01-22,303.0776062011719,303.960064921185,293.5175719012314,293.5175719012314,30859317
2025-01-23,311.5100402832031,318.27559676435,304.59738241876266,305.03862672267815,39904371
2025-01-24,313.86328125,316.2165144426509,310.43147411651387,312.7847073091648,17479586
2025-01-27,301.95001220703125,312.93177701883235,300.7733806558103,311.60807400445464,12372895
2025-01-28,303.6000061035156,307.6000061035156,301.54998779296875,304.0,12077491
2025-01-29,312.45001220703125,314.70001220703125,305.04998779296875,305.04998779296875,16338112
2025-01-30,309.0,313.70001220703125,305.95001220703125,311.0,9984186
2025-01-31,311.8999938964844,315.70001220703125,309.54998779296875,311.70001220703125,15597644
2025-02-01,304.79998779296875,313.25,303.3500061035156,312.54998779296875,6046117
2025-02-03,313.6000061035156,314.0,300.29998779296875,303.0,14877076
2025-02-04,316.25,318.8500061035156,313.3500061035156,318.0,15366864
2025-02-05,317.1000061035156,321.45001220703125,314.8999938964844,317.79998779296875,9628027
2025-02-06,317.95001220703125,323.6000061035156,314.54998779296875,320.0,15062390
2025-02-07,318.0,319.0,314.0,319.0,8589587
2025-02-10,319.04998779296875,321.0,315.8500061035156,318.79998779296875,12304840
2025-02-11,313.0,320.3999938964844,311.6000061035156,319.5,10627890
2025-02-12,310.20001220703125,315.75,309.3500061035156,313.45001220703125,9668342
2025-02-13,308.54998779296875,313.6499938964844,306.95001220703125,310.29998779296875,8832731
2025-02-14,308.1000061035156,312.3999938964844,304.54998779296875,310.04998779296875,7371341
2025-02-17,305.3500061035156,310.29998779296875,302.0,308.1000061035156,7507772
2025-02-18,312.20001220703125,312.75,305.3500061035156,305.3500061035156,10368789
2025-02-19,314.1000061035156,316.5,308.29998779296875,311.25,7835672
2025-02-20,313.29998779296875,314.29998779296875,310.25,311.20001220703125,7697134
2025-02-21,306.3500061035156,312.79998779296875,305.04998779296875,312.79998779296875,8722925
2025-02-24,295.04998779296875,303.29998779296875,293.3500061035156,302.95001220703125,12600963
2025-02-25,291.29998779296875,296.29998779296875,290.1000061035156,294.3500061035156,10810040
2025-02-27,294.5,295.79998779296875,291.3500061035156,294.0,15555649
2025-02-28,277.6499938964844,294.0,277.0,294.0,17458839
2025-03-03,283.54998779296875,286.3500061035156,279.29998779296875,279.45001220703125,11471554
2025-03-04,280.0,283.1000061035156,276.29998779296875,279.0,9331785
2025-03-05,285.1000061035156,286.95001220703125,278.6499938964844,281.3999938964844,10285712
2025-03-06,285.8999938964844,292.0,283.5,288.45001220703125,9782051
2025-03-07,284.79998779296875,287.70001220703125,282.8999938964844,287.3999938964844,8097300
2025-03-10,280.8999938964844,285.6499938964844,277.95001220703125,284.45001220703125,8165123
2025-03-11,277.75,279.29998779296875,273.20001220703125,277.0,8602609
2025-03-12,268.54998779296875,277.70001220703125,262.20001220703125,277.70001220703125,18584311
2025-03-13,264.0,271.1000061035156,263.3500061035156,268.54998779296875,8683943
2025-03-17,259.8500061035156,265.20001220703125,258.8999938964844,264.0,12697926
2025-03-18,259.8500061035156,259.8500061035156,259.8500061035156,259.8500061035156,0
2025-03-19,265.70001220703125,266.5,256.25,262.0,14044300
2025-03-20,268.0,273.95001220703125,267.5,269.20001220703125,17038774
2025-03-21,264.29998779296875,269.54998779296875,260.20001220703125,264.0,22659168
2025-03-24,269.3999938964844,271.6499938964844,265.3999938964844,267.04998779296875,9269617
2025-03-25,271.0,274.70001220703125,269.3500061035156,272.0,12563930
2025-03-26,267.3999938964844,272.25,266.75,272.0,7308412
2025-03-27,272.20001220703125,273.54998779296875,269.6000061035156,270.0,14783522
2025-03-28,262.25,271.8500061035156,261.6000061035156,271.0,14283389
2025-04-01,262.6000061035156,263.0,258.5,260.3500061035156,8388635
2025-04-02,263.6000061035156,265.54998779296875,261.1000061035156,262.79998779296875,7136992
2025-04-03,256.3500061035156,260.5,255.3000030517578,259.8999938964844,12262561
2025-04-04,246.3000030517578,253.9499969482422,244.85000610351562,253.0,14639785
2025-04-07,242.89999389648438,243.85000610351562,228.0,231.0500030517578,13011904
2025-04-08,247.25,249.5,243.85000610351562,244.75,13806651
2025-04-09,236.64999389648438,242.3000030517578,234.0,240.6999969482422,19063559
2025-04-11,239.75,245.0,238.35000610351562,245.0,11205821
2025-04-15,244.0,245.0500030517578,241.35000610351562,245.0500030517578,10694621
2025-04-16,247.64999389648438,248.4499969482422,241.1999969482422,244.0,16203319
2025-04-17,236.89999389648438,237.8000030517578,232.14999389648438,235.0,54875421
2025-04-21,238.4499969482422,240.8000030517578,237.39999389648438,237.39999389648438,16298364
2025-04-22,234.14999389648438,239.0,233.5,238.4499969482422,18367713
2025-04-23,243.60000610351562,245.35000610351562,236.10000610351562,237.1999969482422,31898042
2025-04-24,242.75,245.14999389648438,241.5,244.8000030517578,23000820
2025-04-25,240.89999389648438,246.14999389648438,238.0500030517578,243.9499969482422,16620430
2025-04-28,240.5,241.9499969482422,238.75,240.5,14218414
2025-04-29,241.39999389648438,243.60000610351562,239.85000610351562,241.60000610351562,16647246
2025-04-30,241.5,243.39999389648438,239.1999969482422,241.5500030517578,14206640
2025-05-02,241.67999267578125,245.8000030517578,240.75,242.0399932861328,10822257
2025-05-05,243.57000732421875,246.8699951171875,242.6999969482422,244.0,12170446
2025-05-06,241.19000244140625,245.89999389648438,240.61000061035156,244.5,8869045
2025-05-07,244.0399932861328,244.4499969482422,236.00999450683594,236.00999450683594,9130056
2025-05-08,241.57000732421875,245.8300018310547,239.30999755859375,243.11000061035156,11434833
2025-05-09,242.00999450683594,242.9499969482422,236.5,236.60000610351562,10582438
2025-05-12,257.2799987792969,257.94000244140625,244.8800048828125,245.08999633789062,19791711
2025-05-13,251.57000732421875,256.95001220703125,250.6199951171875,256.95001220703125,11714159
2025-05-14,252.94000244140625,253.69000244140625,250.75,251.57000732421875,8839105
2025-05-15,256.57000732421875,257.1000061035156,250.6199951171875,253.1999969482422,12083645
2025-05-16,254.30999755859375,257.0,253.52999877929688,257.0,6640387
2025-05-19,251.75,254.74000549316406,251.27999877929688,254.30999755859375,6788784
2025-05-20,249.7100067138672,254.60000610351562,249.30999755859375,253.0,9366429
2025-05-21,250.9199981689453,252.11000061035156,248.10000610351562,249.7100067138672,5313593
2025-05-22,245.94000244140625,249.88999938964844,245.0,249.0,11469037
2025-05-23,247.36000061035156,250.49000549316406,245.60000610351562,246.10000610351562,7437642
2025-05-26,250.24000549316406,250.85000610351562,248.1999969482422,248.49000549316406,3690751
2025-05-27,248.25,250.99000549316406,247.99000549316406,250.99000549316406,6861143
2025-05-28,247.42999267578125,250.13999938964844,246.9600067138672,249.58999633789062,6205160
2025-05-29,250.13999938964844,251.74000549316406,248.10000610351562,249.64999389648438,11785042
2025-05-30,249.6699981689453,251.11000061035156,248.52000427246094,250.0,13858429
2025-06-02,247.67999267578125,248.4199981689453,246.1999969482422,247.60000610351562,5846259
2025-06-03,246.22000122070312,249.5,245.72999572753906,248.0,8573438
2025-06-04,246.86000061035156,249.80999755859375,246.50999450683594,246.50999450683594,6698150
2025-06-05,247.94000244140625,249.49000549316406,246.8800048828125,246.89999389648438,6468060
2025-06-06,248.58999633789062,249.97999572753906,247.10000610351562,247.10000610351562,4445411
2025-06-09,251.2899932861328,253.39999389648438,249.22000122070312,249.60000610351562,9193904
2025-06-10,254.8699951171875,255.8000030517578,251.8300018310547,252.89999389648438,10739851
2025-06-11,258.9200134277344,261.6000061035156,254.10000610351562,256.0199890136719,17268454
2025-06-12,259.6099853515625,263.0,256.32000732421875,260.0,14528657
2025-06-13,260.2099914550781,262.25,254.0,255.0,8692116
2025-06-16,262.8900146484375,265.30999755859375,258.0,260.0,10935361
2025-06-17,262.9100036621094,265.45001220703125,261.6600036621094,262.8900146484375,7528454
2025-06-18,261.5899963378906,265.6000061035156,261.0299987792969,262.8999938964844,5016660
2025-06-19,265.5799865722656,266.44000244140625,261.80999755859375,262.8500061035156,14184486
2025-06-20,266.5400085449219,267.20001220703125,262.8699951171875,266.0,12904674
2025-06-23,263.239990234375,265.20001220703125,261.80999755859375,264.0,6214062
2025-06-24,264.9700012207031,268.6499938964844,264.7099914550781,265.5,6319428
2025-06-25,269.4100036621094,269.9599914550781,265.8500061035156,265.8999938964844,5329378
